Gmt time,Open,High,Low,Close,Volume,Dividends,Stock Splits
14.12.2023 14:00:00.000,145.97999572753906,146.27000427246094,145.97000122070312,146.14500427246094,320836,0,0
14.12.2023 14:05:00.000,146.13999938964844,146.3699951171875,146.10499572753906,146.17999267578125,302911,0,0
14.12.2023 14:10:00.000,146.1800994873047,146.38999938964844,146.16000366210938,146.38499450683594,308957,0,0
14.12.2023 14:15:00.000,146.3800048828125,146.7949981689453,146.3699951171875,146.78500366210938,408212,0,0
14.12.2023 14:20:00.000,146.77999877929688,147.08999633789062,146.77000427246094,147.00999450683594,520452,0,0
14.12.2023 14:25:00.000,147.0050048828125,147.05130004882812,146.94000244140625,147.03500366210938,364083,0,0
14.12.2023 14:30:00.000,147.0399932861328,147.0500030517578,146.83999633789062,147.01400756835938,302620,0,0
14.12.2023 14:35:00.000,147.01499938964844,147.13999938964844,146.9600067138672,147.02000427246094,340066,0,0
14.12.2023 14:40:00.000,147.02999877929688,147.11000061035156,146.94000244140625,147.02999877929688,266922,0,0
14.12.2023 14:45:00.000,147.0500030517578,147.15330505371094,147.02999877929688,147.13499450683594,302359,0,0
14.12.2023 14:50:00.000,147.11500549316406,147.19000244140625,147.02999877929688,147.03500366210938,293793,0,0
14.12.2023 14:55:00.000,147.0399932861328,147.1199951171875,147.0,147.09500122070312,282911,0,0
14.12.2023 15:00:00.000,147.08999633789062,147.24000549316406,147.02499389648438,147.0601043701172,351149,0,0
14.12.2023 15:05:00.000,147.05999755859375,147.2449951171875,147.0500030517578,147.1199951171875,305085,0,0
14.12.2023 15:10:00.000,147.1300048828125,147.27000427246094,147.05999755859375,147.13009643554688,309909,0,0
14.12.2023 15:15:00.000,147.1300048828125,147.41000366210938,147.0500030517578,147.37899780273438,424928,0,0
14.12.2023 15:20:00.000,147.375,147.60000610351562,147.3699951171875,147.57000732421875,542935,0,0
14.12.2023 15:25:00.000,147.57000732421875,147.61000061035156,147.22000122070312,147.25999450683594,430551,0,0
14.12.2023 15:30:00.000,147.27000427246094,147.38999938964844,147.19000244140625,147.1999969482422,360186,0,0
14.12.2023 15:35:00.000,147.2100067138672,147.44000244140625,147.1300048828125,147.14500427246094,433412,0,0
14.12.2023 15:40:00.000,147.13499450683594,147.33999633789062,147.1300048828125,147.152099609375,454488,0,0
14.12.2023 15:45:00.000,147.14999389648438,147.32000732421875,147.00999450683594,147.02999877929688,602679,0,0
14.12.2023 15:50:00.000,147.0399932861328,147.3800048828125,146.97000122070312,147.02000427246094,1010554,0,0
14.12.2023 15:55:00.000,147.00999450683594,147.4600067138672,147.00999450683594,147.44000244140625,2127259,0,0
15.12.2023 09:30:00.000,148.3800048828125,148.97000122070312,147.8800048828125,148.52000427246094,13146087,0,0
15.12.2023 09:35:00.000,148.52999877929688,149.0,148.2050018310547,148.86000061035156,1683739,0,0
15.12.2023 09:40:00.000,148.85000610351562,149.5500030517578,148.6199951171875,149.50999450683594,1788957,0,0
15.12.2023 09:45:00.000,149.52999877929688,149.88999938964844,149.17990112304688,149.3101043701172,1403104,0,0
15.12.2023 09:50:00.000,149.32000732421875,149.99000549316406,149.25,149.57000732421875,1540840,0,0
15.12.2023 09:55:00.000,149.57000732421875,149.5800018310547,148.9499969482422,149.32000732421875,984553,0,0
15.12.2023 10:00:00.000,149.3300018310547,149.41000366210938,148.8300018310547,149.1300048828125,936783,0,0
15.12.2023 10:05:00.000,149.1199951171875,149.19500732421875,148.92999267578125,149.0800018310547,511546,0,0
15.12.2023 10:10:00.000,149.0850067138672,149.23739624023438,148.8000030517578,149.0500030517578,788551,0,0
15.12.2023 10:15:00.000,149.05160522460938,149.3800048828125,148.97000122070312,149.35499572753906,607631,0,0
15.12.2023 10:20:00.000,149.36000061035156,149.66000366210938,149.31500244140625,149.46189880371094,788822,0,0
15.12.2023 10:25:00.000,149.4698944091797,149.9250030517578,149.44000244140625,149.9199981689453,730585,0,0
15.12.2023 10:30:00.000,149.92999267578125,150.00999450683594,149.69500732421875,149.9250030517578,1188333,0,0
15.12.2023 10:35:00.000,149.92999267578125,149.9499969482422,149.60000610351562,149.61500549316406,516164,0,0
15.12.2023 10:40:00.000,149.61500549316406,149.72000122070312,149.4600067138672,149.5800018310547,392675,0,0
15.12.2023 10:45:00.000,149.5800018310547,149.67999267578125,149.4949951171875,149.57000732421875,367883,0,0
15.12.2023 10:50:00.000,149.5655059814453,149.85000610351562,149.56500244140625,149.80999755859375,439276,0,0
15.12.2023 10:55:00.000,149.81500244140625,149.82000732421875,149.47999572753906,149.53500366210938,562665,0,0
15.12.2023 11:00:00.000,149.5399932861328,149.55999755859375,149.17999267578125,149.2740936279297,494778,0,0
15.12.2023 11:05:00.000,149.27999877929688,149.58999633789062,149.2283935546875,149.38499450683594,492151,0,0
15.12.2023 11:10:00.000,149.3800048828125,149.38499450683594,149.15499877929688,149.32119750976562,313535,0,0
15.12.2023 11:15:00.000,149.35130310058594,149.42999267578125,149.2449951171875,149.33999633789062,379657,0,0
15.12.2023 11:20:00.000,149.3249969482422,149.36000061035156,149.15499877929688,149.2198944091797,372361,0,0
15.12.2023 11:25:00.000,149.2100067138672,149.32000732421875,149.11019897460938,149.19979858398438,322542,0,0
15.12.2023 11:30:00.000,149.1999969482422,149.25999450683594,149.01019287109375,149.05990600585938,415169,0,0
15.12.2023 11:35:00.000,149.05349731445312,149.17999267578125,149.02999877929688,149.16099548339844,450535,0,0
15.12.2023 11:40:00.000,149.16000366210938,149.16000366210938,148.87030029296875,149.08999633789062,473186,0,0
15.12.2023 11:45:00.000,149.10000610351562,149.19500732421875,148.8300018310547,148.85499572753906,354977,0,0
15.12.2023 11:50:00.000,148.86000061035156,148.9199981689453,148.80999755859375,148.83999633789062,226353,0,0
15.12.2023 11:55:00.000,148.83999633789062,149.0050048828125,148.7899932861328,148.94000244140625,327752,0,0
15.12.2023 12:00:00.000,148.94000244140625,149.07000732421875,148.80999755859375,148.86000061035156,352398,0,0
15.12.2023 12:05:00.000,148.86610412597656,149.00999450683594,148.84500122070312,148.97000122070312,290860,0,0
15.12.2023 12:10:00.000,148.97999572753906,149.39010620117188,148.97500610351562,149.39010620117188,433776,0,0
15.12.2023 12:15:00.000,149.39500427246094,149.4499969482422,149.27000427246094,149.41839599609375,391457,0,0
15.12.2023 12:20:00.000,149.4199981689453,149.4199981689453,149.28500366210938,149.3209991455078,301422,0,0
15.12.2023 12:25:00.000,149.3249969482422,149.35000610351562,149.1300048828125,149.16000366210938,275957,0,0
15.12.2023 12:30:00.000,149.1699981689453,149.24000549316406,149.00999450683594,149.22500610351562,241160,0,0
15.12.2023 12:35:00.000,149.22500610351562,149.2949981689453,149.09010314941406,149.2100067138672,2542191,0,0
15.12.2023 12:40:00.000,149.21499633789062,149.33999633789062,149.2100067138672,149.2790069580078,261729,0,0
15.12.2023 12:45:00.000,149.27149963378906,149.27999877929688,148.99000549316406,149.1501007080078,332523,0,0
15.12.2023 12:50:00.000,149.15499877929688,149.2259063720703,149.09500122070312,149.11500549316406,187666,0,0
15.12.2023 12:55:00.000,149.11000061035156,149.1199951171875,149.0,149.04010009765625,282932,0,0
15.12.2023 13:00:00.000,149.0500030517578,149.17999267578125,149.02000427246094,149.11500549316406,220799,0,0
15.12.2023 13:05:00.000,149.1199951171875,149.4199981689453,149.10000610351562,149.1300048828125,315084,0,0
15.12.2023 13:10:00.000,149.1300048828125,149.38999938964844,149.1199951171875,149.38999938964844,187030,0,0
15.12.2023 13:15:00.000,149.38499450683594,149.38999938964844,149.14999389648438,149.19369506835938,221683,0,0
15.12.2023 13:20:00.000,149.19500732421875,149.39999389648438,149.16000366210938,149.38299560546875,199140,0,0
15.12.2023 13:25:00.000,149.38999938964844,149.4250030517578,149.2362060546875,149.375,257987,0,0
15.12.2023 13:30:00.000,149.3800048828125,149.4199981689453,149.314697265625,149.375,173585,0,0
15.12.2023 13:35:00.000,149.3699951171875,149.39999389648438,149.2100067138672,149.22999572753906,225726,0,0
15.12.2023 13:40:00.000,149.22999572753906,149.24530029296875,148.97999572753906,149.11500549316406,560723,0,0
15.12.2023 13:45:00.000,149.1199951171875,149.3000030517578,148.97999572753906,149.2899932861328,417585,0,0
15.12.2023 13:50:00.000,149.2812957763672,149.33999633789062,149.0800018310547,149.11000061035156,352641,0,0
15.12.2023 13:55:00.000,149.1199951171875,149.2050018310547,149.0,149.13999938964844,613352,0,0
15.12.2023 14:00:00.000,149.1300048828125,149.32000732421875,149.02999877929688,149.21499633789062,402253,0,0
15.12.2023 14:05:00.000,149.2100067138672,149.3582000732422,149.11500549316406,149.2888946533203,274752,0,0
15.12.2023 14:10:00.000,149.2899932861328,149.44000244140625,149.25100708007812,149.4199981689453,234487,0,0
15.12.2023 14:15:00.000,149.4199981689453,149.5,149.36000061035156,149.41000366210938,309332,0,0
15.12.2023 14:20:00.000,149.40499877929688,149.46499633789062,149.35000610351562,149.40499877929688,220030,0,0
15.12.2023 14:25:00.000,149.39999389648438,149.4499969482422,149.2899932861328,149.3000030517578,262916,0,0
15.12.2023 14:30:00.000,149.30999755859375,149.49000549316406,149.3000030517578,149.48019409179688,435237,0,0
15.12.2023 14:35:00.000,149.49000549316406,149.60000610351562,149.42019653320312,149.47500610351562,397624,0,0
15.12.2023 14:40:00.000,149.4678955078125,149.52999877929688,149.39999389648438,149.44500732421875,211905,0,0
15.12.2023 14:45:00.000,149.4499969482422,149.47999572753906,149.33290100097656,149.3444061279297,210577,0,0
15.12.2023 14:50:00.000,149.35499572753906,149.38499450683594,149.27000427246094,149.31790161132812,183124,0,0
15.12.2023 14:55:00.000,149.31700134277344,149.40499877929688,149.22000122070312,149.3699951171875,315369,0,0
15.12.2023 15:00:00.000,149.3697052001953,149.5,149.36289978027344,149.47000122070312,243532,0,0
15.12.2023 15:05:00.000,149.47000122070312,149.52999877929688,149.38999938964844,149.4550018310547,289588,0,0
15.12.2023 15:10:00.000,149.4600067138672,149.6300048828125,149.4550018310547,149.625,324764,0,0
15.12.2023 15:15:00.000,149.625,149.6999969482422,149.5800018310547,149.69830322265625,419943,0,0
15.12.2023 15:20:00.000,149.69500732421875,149.92999267578125,149.6649932861328,149.92080688476562,513085,0,0
15.12.2023 15:25:00.000,149.9250030517578,149.9949951171875,149.85000610351562,149.8632049560547,560450,0,0
15.12.2023 15:30:00.000,149.86000061035156,149.88499450683594,149.64999389648438,149.68499755859375,538184,0,0
15.12.2023 15:35:00.000,149.68499755859375,150.0800018310547,149.6750030517578,150.0290069580078,1070000,0,0
15.12.2023 15:40:00.000,150.00999450683594,150.07000732421875,149.9199981689453,150.06500244140625,602819,0,0
15.12.2023 15:45:00.000,150.07000732421875,150.10000610351562,150.0,150.09249877929688,768613,0,0
15.12.2023 15:50:00.000,150.08999633789062,150.57000732421875,149.97000122070312,150.5399932861328,3102536,0,0
15.12.2023 15:55:00.000,150.5399932861328,150.5500030517578,149.2899932861328,149.6999969482422,4121640,0,0
18.12.2023 09:30:00.000,150.55999755859375,152.0500030517578,150.0500030517578,152.0399932861328,4168061,0,0
18.12.2023 09:35:00.000,152.02499389648438,152.377197265625,151.5500946044922,152.00999450683594,1803628,0,0
18.12.2023 09:40:00.000,152.00999450683594,152.3699951171875,151.9600067138672,152.25,1156079,0,0
18.12.2023 09:45:00.000,152.25,152.44000244140625,151.75999450683594,152.13980102539062,1070627,0,0
18.12.2023 09:50:00.000,152.13999938964844,152.39999389648438,152.0050048828125,152.3300018310547,764875,0,0
18.12.2023 09:55:00.000,152.3242950439453,152.5,152.2100067138672,152.2899932861328,948976,0,0
18.12.2023 10:00:00.000,152.3000030517578,152.5,152.1999969482422,152.42880249023438,659996,0,0
18.12.2023 10:05:00.000,152.41929626464844,152.89999389648438,152.32119750976562,152.8800048828125,1218598,0,0
18.12.2023 10:10:00.000,152.8800048828125,152.94000244140625,152.60000610351562,152.8699951171875,1279227,0,0
18.12.2023 10:15:00.000,152.87840270996094,153.3000030517578,152.6699981689453,153.23440551757812,1532383,0,0
18.12.2023 10:20:00.000,153.22999572753906,153.22999572753906,152.67999267578125,152.92999267578125,918564,0,0
18.12.2023 10:25:00.000,152.94900512695312,152.94900512695312,152.69500732421875,152.76409912109375,564078,0,0
18.12.2023 10:30:00.000,152.77000427246094,152.7949981689453,152.3000030517578,152.3699951171875,845884,0,0
18.12.2023 10:35:00.000,152.37939453125,152.4600067138672,152.2100067138672,152.3800048828125,621586,0,0
18.12.2023 10:40:00.000,152.3699951171875,152.51400756835938,152.17999267578125,152.24000549316406,499751,0,0
18.12.2023 10:45:00.000,152.22999572753906,152.27000427246094,152.07000732421875,152.23809814453125,412990,0,0
18.12.2023 10:50:00.000,152.24000549316406,152.27000427246094,152.14999389648438,152.17999267578125,314718,0,0
18.12.2023 10:55:00.000,152.1699981689453,152.3699951171875,152.08999633789062,152.14759826660156,408484,0,0
18.12.2023 11:00:00.000,152.13999938964844,152.47000122070312,152.13999938964844,152.30490112304688,445890,0,0
18.12.2023 11:05:00.000,152.3000030517578,152.5399932861328,152.2899932861328,152.48809814453125,514938,0,0
18.12.2023 11:10:00.000,152.4654998779297,152.64999389648438,152.4499969482422,152.58999633789062,379067,0,0
18.12.2023 11:15:00.000,152.60000610351562,152.90879821777344,152.59500122070312,152.80499267578125,399873,0,0
18.12.2023 11:20:00.000,152.80990600585938,152.97999572753906,152.73980712890625,152.9698944091797,325025,0,0
18.12.2023 11:25:00.000,152.96499633789062,153.02000427246094,152.8000030517578,152.91000366210938,500271,0,0
18.12.2023 11:30:00.000,152.9199981689453,153.13999938964844,152.9199981689453,153.1199951171875,465770,0,0
18.12.2023 11:35:00.000,153.1199951171875,153.17999267578125,152.77999877929688,152.94009399414062,456901,0,0
18.12.2023 11:40:00.000,152.94970703125,153.0,152.91000366210938,152.99000549316406,295618,0,0
18.12.2023 11:45:00.000,152.99000549316406,153.22999572753906,152.94000244140625,153.19000244140625,744700,0,0
18.12.2023 11:50:00.000,153.1999969482422,153.33999633789062,153.10000610351562,153.1342010498047,575606,0,0
18.12.2023 11:55:00.000,153.1342010498047,153.17849731445312,153.02999877929688,153.1479034423828,296104,0,0
18.12.2023 12:00:00.000,153.14999389648438,153.16839599609375,153.0399932861328,153.11000061035156,220334,0,0
18.12.2023 12:05:00.000,153.10000610351562,153.3000030517578,153.05999755859375,153.28500366210938,273222,0,0
18.12.2023 12:10:00.000,153.27999877929688,153.3350067138672,153.22999572753906,153.30999755859375,328314,0,0
18.12.2023 12:15:00.000,153.30850219726562,153.52999877929688,153.3000030517578,153.5,780975,0,0
18.12.2023 12:20:00.000,153.5,153.72979736328125,153.40499877929688,153.673095703125,606874,0,0
18.12.2023 12:25:00.000,153.6750030517578,153.7100067138672,153.35000610351562,153.4698944091797,379322,0,0
18.12.2023 12:30:00.000,153.46499633789062,153.60499572753906,153.40499877929688,153.47000122070312,313674,0,0
18.12.2023 12:35:00.000,153.47500610351562,153.52999877929688,153.3699951171875,153.51499938964844,217105,0,0
18.12.2023 12:40:00.000,153.51499938964844,153.5800018310547,153.4600067138672,153.4886932373047,241612,0,0
18.12.2023 12:45:00.000,153.48500061035156,153.55999755859375,153.39999389648438,153.5,317856,0,0
18.12.2023 12:50:00.000,153.50999450683594,153.5767059326172,153.41000366210938,153.4199981689453,261844,0,0
18.12.2023 12:55:00.000,153.43499755859375,153.77999877929688,153.38999938964844,153.77499389648438,422056,0,0
18.12.2023 13:00:00.000,153.7772979736328,153.9499969482422,153.71060180664062,153.8249969482422,572422,0,0
18.12.2023 13:05:00.000,153.8249969482422,153.8699951171875,153.55999755859375,153.6280975341797,385234,0,0
18.12.2023 13:10:00.000,153.625,153.8699951171875,153.62339782714844,153.8426055908203,647198,0,0
18.12.2023 13:15:00.000,153.83999633789062,153.8800048828125,153.71839904785156,153.8249969482422,225649,0,0
18.12.2023 13:20:00.000,153.8300018310547,154.07000732421875,153.7899932861328,154.03819274902344,934087,0,0
18.12.2023 13:25:00.000,154.03500366210938,154.30999755859375,154.0,154.06260681152344,552138,0,0
18.12.2023 13:30:00.000,154.07000732421875,154.44000244140625,154.0500030517578,154.33999633789062,740997,0,0
18.12.2023 13:35:00.000,154.3350067138672,154.38999938964844,154.14999389648438,154.15780639648438,383968,0,0
18.12.2023 13:40:00.000,154.14999389648438,154.3000030517578,154.1199951171875,154.2136993408203,313913,0,0
18.12.2023 13:45:00.000,154.2100067138672,154.30999755859375,154.16000366210938,154.19000244140625,299668,0,0
18.12.2023 13:50:00.000,154.1855926513672,154.24000549316406,154.10150146484375,154.17999267578125,236333,0,0
18.12.2023 13:55:00.000,154.1699981689453,154.20970153808594,154.02000427246094,154.0399932861328,299087,0,0
18.12.2023 14:00:00.000,154.0500030517578,154.05999755859375,153.8800048828125,153.9051971435547,265702,0,0
